C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_267.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_267.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_267.jpg, 0, 0, 0, 13.74545
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_379.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_379.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_379.jpg, 0, 0, 0, 14.11294
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_476.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_476.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_476.jpg, -0.3059229, 0, 0, 13.3971
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_597.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_597.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_597.jpg, -0.5242941, 0, 0, 13.05929
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_699.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_699.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_699.jpg, -0.2136387, 0, 0, 13.46886
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_830.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_830.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_830.jpg, 0, 0, 0, 12.8462
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_54_935.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_54_935.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_54_935.jpg, 0, 0, 0, 12.90686
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_045.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_045.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_045.jpg, -0.3270294, 0, 0, 12.76914
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_148.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_148.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_148.jpg, -0.008944783, 0, 0, 12.36467
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_253.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_253.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_253.jpg, 0, 0.2844984, 0, 12.72406
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_358.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_358.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_358.jpg, 0, 0.009200394, 0, 12.40906
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_457.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_457.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_457.jpg, 0, 0, 0, 12.61056
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_562.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_562.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_562.jpg, -0.3094128, 0, 0, 12.34659
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_672.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_672.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_672.jpg, 0, 0, 0, 11.88823
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_774.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_774.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_774.jpg, 0, 0, 0, 12.21372
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_883.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_883.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_883.jpg, -0.3245001, 0, 0, 12.03479
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_55_992.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_55_992.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_55_992.jpg, 0, 0, 0, 11.47126
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_094.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_094.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_094.jpg, -0.3029037, 0, 0, 11.75995
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_202.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_202.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_202.jpg, -0.6256471, 0, 0, 11.22483
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_303.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_303.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_303.jpg, -0.3217321, 0, 0, 11.18658
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_407.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_407.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_407.jpg, -0.005611282, 0, 0, 11.05738
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_509.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_509.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_509.jpg, -0.0653547, 0, 0, 10.94091
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_617.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_617.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_617.jpg, 0, 0, 0, 10.83035
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_721.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_721.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_721.jpg, -0.110271, 0, 0, 10.6973
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_828.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_828.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_828.jpg, -0.1795593, 0, 0, 10.55389
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_56_933.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_56_933.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_56_933.jpg, 0, 0, 0, 10.43964
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_035.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_035.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_035.jpg, 0, 0.2611767, 0, 10.56461
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_146.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_146.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_146.jpg, 0, 0.2019873, 0, 10.61154
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_249.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_249.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_249.jpg, 0, 0, 0, 10.52271
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_357.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_357.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_357.jpg, -0.2939349, 0, 0, 10.37969
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_474.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_474.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_474.jpg, -0.5353539, 0, 0, 10.14144
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_573.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_573.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_573.jpg, -0.2601783, 0, 0, 10.05273
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_682.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_682.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_682.jpg, -0.5580582, 0, 0, 9.897689
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_789.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_789.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_789.jpg, -0.2347728, 0, 0, 9.810573
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_894.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_894.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_894.jpg, 0, 0, 0, 9.689002
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_57_999.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_57_999.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_57_999.jpg, -0.2653911, 0, 0, 9.577536
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_109.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_109.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_109.jpg, -0.647364, 0, 0, 9.347851
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_214.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_214.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_214.jpg, -0.3620238, 0, 0, 9.265904
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_324.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_324.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_324.jpg, -0.6603078, 0, 0, 9.10597
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_426.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_426.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_426.jpg, -0.9674237, 0, 0, 8.864265
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_533.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_533.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_533.jpg, -0.6723301, 0, 0, 8.796488
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_640.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_640.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_640.jpg, -0.3239597, 0, 0, 8.715076
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_744.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_744.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_744.jpg, -0.01346843, 0.3104913, 0, 8.888608
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_851.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_851.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_851.jpg, 0, 0, 0, 8.841754
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_58_965.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_58_965.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_58_965.jpg, 0, 0.1790742, 0, 9.058959
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_082.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_082.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_082.jpg, 0, 0.5311071, 0, 9.69556
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_191.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_191.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_191.jpg, 0, 0.2017221, 0, 9.955784
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_298.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_298.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_298.jpg, -0.2700369, 0, 0, 9.828223
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_420.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_420.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_420.jpg, -0.6856608, 0, 0, 9.554409
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_523.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_523.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_523.jpg, -0.3823723, 0, 0, 9.457237
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_627.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_627.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_627.jpg, -0.06291665, 0, 0, 9.358462
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_738.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_738.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_738.jpg, 0, 0.3334239, 0, 9.534493
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_856.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_856.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_856.jpg, 0, 0, 0, 9.445415
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_28_59_964.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_28_59_964.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_28_59_964.jpg, -0.3394842, 0, 0, 9.289579
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_065.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_065.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_065.jpg, -0.6436698, 0, 0, 9.082136
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_166.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_166.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_166.jpg, -0.3382032, 0, 0, 9.005835
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_271.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_271.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_271.jpg, -0.6226365, 0, 0, 8.865287
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_377.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_377.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_377.jpg, -0.3577101, 0, 0, 8.791379
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_485.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_485.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_485.jpg, -0.008297723, 0, 0, 8.667641
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_596.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_596.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_596.jpg, -0.3022917, 0, 0, 8.564381
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_704.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_704.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_704.jpg, -0.02581951, 0, 0, 8.462394
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_805.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_805.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_805.jpg, 0, 0, 0, 8.374951
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_00_910.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_00_910.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_00_910.jpg, 0, 0.3148179, 0, 8.559534
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_034.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_034.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_034.jpg, 0, 0.1014162, 0, 8.568652
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_141.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_141.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_141.jpg, 0, 0, 0, 8.473031
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_249.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_249.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_249.jpg, -0.3250764, 0, 0, 8.352045
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_353.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_353.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_353.jpg, -0.5111572, 0, 0, 8.183853
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_457.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_457.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_457.jpg, -0.3166462, 0, 0, 8.108456
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_561.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_561.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_561.jpg, -0.5729974, 0, 0, 7.942548
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_670.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_670.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_670.jpg, -0.250819, 0, 0, 7.876701
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_776.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_776.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_776.jpg, -0.5458087, 0, 0, 7.766654
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_876.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_876.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_876.jpg, -0.2971972, 0, 0, 7.699189
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_01_978.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_01_978.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_01_978.jpg, 0, 0.0284301, 0, 7.612834
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_088.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_088.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_088.jpg, 0, 0, 0, 7.521281
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_200.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_200.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_200.jpg, 0, 0.3387636, 0, 7.830884
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_304.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_304.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_304.jpg, 0, 0.0272676, 0, 7.838376
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_407.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_407.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_407.jpg, 0, 0.3343509, 0, 8.067892
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_514.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_514.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_514.jpg, 0, 0.2116803, 0, 8.174496
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_626.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_626.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_626.jpg, 0, 0, 0, 8.108939
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_29_02_739.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_29_02_739.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_29_02_739.jpg, 0, 0, 0, 8.027559
